"EBBW VALE (LLANGYNIDR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4173,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.79,6.46,13.32,9.39,6.79,10.64,6.64,15.42,2.26,2.14,,
February,7.20,0.57,6.12,1.67,9.28,8.28,2.04,4.90,3.35,12.03,,
March,5.03,5.43,1.70,0.43,3.46,2.73,12.40,4.33,1.85,4.48,,
April,1.66,4.15,2.08,3.20,3.70,2.95,7.19,4.62,5.78,4.52,,
May,4.31,10.03,7.08,2.70,5.11,5.12,3.50,4.04,5.08,2.85,,
June,2.21,0.31,6.24,4.62,6.15,5.94,3.71,6.60,1.17,2.93,,
July,5.04,4.11,4.77,4.29,5.88,3.36,4.05,2.36,1.22,6.82,,
August,7.57,7.16,6.84,4.86,3.81,9.01,0.69,6.51,3.04,8.68,,
September,1.00,4.53,6.30,7.35,5.66,10.83,3.58,5.58,3.17,8.10,,
October,8.26,6.75,5.75,10.50,9.40,1.65,1.98,6.41,12.27,3.07,,
November,5.89,1.21,5.01,12.00,0.79,15.23,8.83,3.57,7.68,7.79,,
December,6.32,11.44,3.49,5.28,10.17,7.18,6.99,12.83,8.22,3.69,,
Total,59.28,62.15,68.70,66.29,70.20,82.92,61.60,77.17,55.09,67.10,,
Calc annual,59.28,62.15,68.70,66.29,70.20,82.92,61.60,77.17,55.09,67.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
