"STRANGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6200,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.07,6.58,5.16,3.59,2.43,4.84,,,,,,
February,2.86,1.42,0.99,0.58,3.18,1.80,,,,,,
March,3.22,3.86,0.68,0.29,1.36,2.18,,,,,,
April,1.91,2.30,1.70,1.94,1.93,0.74,,,,,,
May,2.55,4.79,3.13,1.61,3.80,1.73,,,,,,
June,0.43,0.37,3.64,2.88,5.56,2.52,,,,,,
July,4.04,2.68,2.05,3.37,3.80,2.01,,,,,,
August,4.16,5.08,4.73,2.84,1.10,3.60,,,,,,
September,2.38,4.14,2.49,5.30,2.54,6.20,,,,,,
October,3.43,3.67,4.16,3.87,3.24,0.98,,,,,,
November,3.20,0.40,1.67,5.70,1.86,4.87,,,,,,
December,1.45,4.44,2.55,4.81,3.48,3.50,,,,,,
Total,31.70,39.73,32.95,36.78,34.28,34.97,,,,,,
Calc annual,31.70,39.73,32.95,36.78,34.28,34.97,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
