"WORTHING (BEACH HOUSE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,475,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.11,2.72,5.96,1.78,1.23,2.13,2.51,4.74,1.25,0.97,,
February,2.75,0.39,1.09,0.58,1.81,2.99,2.04,1.27,1.00,4.33,,
March,2.12,3.01,0.43,0.17,1.07,0.97,6.63,0.86,1.23,1.23,,
April,1.12,0.92,1.12,1.36,0.87,1.54,1.32,1.28,1.16,1.94,,
May,1.84,2.42,2.14,0.71,1.99,2.79,1.35,1.70,1.45,1.06,,
June,2.06,0.24,1.14,1.14,2.07,2.28,2.42,1.42,0.77,0.58,,
July,2.45,1.40,2.63,2.05,4.45,1.96,1.29,1.18,0.18,2.75,,
August,3.13,2.80,1.33,1.62,1.66,5.18,0.70,3.99,2.11,2.43,,
September,0.38,2.19,1.22,2.35,1.63,3.14,1.54,1.63,1.69,3.11,,
October,0.75,3.93,2.45,4.01,2.77,0.56,0.82,1.80,7.57,0.69,,
November,3.49,1.77,2.09,4.46,0.56,4.22,1.39,2.47,3.47,5.74,,
December,1.72,2.83,2.12,1.91,3.57,3.20,2.30,2.89,2.04,2.12,,
Total,25.83,24.62,23.72,22.14,23.68,30.96,24.31,25.23,23.92,26.95,,
Calc annual,25.92,24.62,23.72,22.14,23.68,30.96,24.31,25.23,23.92,26.95,,
Difference,-0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
