"RENTON (CARMAN FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5325,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.79,5.43,5.85,6.45,3.59,6.97,6.44,7.81,5.97,4.47,,
February,4.17,2.35,5.20,1.94,7.43,3.02,1.01,5.43,5.46,4.98,,
March,2.68,3.65,3.35,1.26,3.40,2.44,3.90,4.19,2.81,2.36,,
April,1.81,2.46,4.21,2.63,2.45,2.11,6.02,3.12,5.08,3.42,,
May,3.51,3.33,3.62,3.29,3.85,1.89,5.10,1.98,2.53,1.37,,
June,1.09,1.97,4.03,3.59,3.93,2.55,3.69,5.30,1.08,2.58,,
July,3.30,4.31,2.45,3.24,4.58,3.53,4.55,3.95,3.25,6.53,,
August,5.57,5.49,8.10,3.48,2.08,2.94,0.00,7.09,5.21,5.94,,
September,2.13,5.79,3.84,5.01,5.33,8.03,4.88,7.66,1.93,9.88,,
October,5.70,7.11,8.67,4.94,5.12,0.49,2.13,7.83,6.94,4.95,,
November,4.63,1.46,3.19,7.80,0.63,7.07,6.87,3.63,4.90,3.58,,
December,3.52,6.58,2.89,6.33,4.81,5.62,2.95,7.25,9.32,1.58,,
Total,38.90,49.93,55.40,49.96,47.20,46.66,47.54,65.24,54.48,51.64,,
Calc annual,38.90,49.93,55.40,49.96,47.20,46.66,47.54,65.24,54.48,51.64,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
