"BRADFORD (STUBDEN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3268,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,4.20,5.87,7.25,4.03,4.97,4.15,11.35,3.16,3.47,,
February,5.34,1.77,2.89,1.99,5.69,6.51,2.66,4.96,4.45,7.80,,
March,4.26,2.95,1.24,0.36,1.54,1.50,8.64,2.44,1.68,2.97,,
April,2.42,2.47,2.40,3.75,3.05,1.86,4.84,3.40,5.32,4.86,,
May,2.59,5.23,3.27,2.72,3.88,1.99,4.29,1.57,3.23,2.90,,
June,0.41,1.45,3.96,3.23,4.33,3.32,3.43,6.07,0.63,1.77,,
July,1.46,3.69,2.91,4.45,2.61,3.89,2.67,1.54,3.89,4.68,,
August,5.92,4.47,5.76,3.61,5.63,6.71,0.41,5.08,4.70,7.12,,
September,0.47,2.82,5.37,7.00,2.99,7.20,2.92,3.14,1.27,7.87,,
October,5.28,6.09,2.77,5.24,6.89,1.16,1.60,2.51,5.51,3.13,,
November,3.31,1.88,3.77,8.00,0.74,7.43,8.21,2.74,7.91,5.90,,
December,2.49,3.84,2.91,5.45,3.20,3.49,5.71,5.12,9.51,3.09,,
Total,37.05,40.86,43.12,53.05,44.58,50.03,49.53,49.92,51.26,55.56,,
Calc annual,37.05,40.86,43.12,53.05,44.58,50.03,49.53,49.92,51.26,55.56,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
