"RAMSBOTTOM (CHEESDEN BARN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2907,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.89,6.03,6.66,6.37,3.36,5.70,3.21,11.23,2.43,2.99,,
February,4.41,2.25,2.94,2.39,6.69,6.10,1.14,3.86,3.88,6.25,,
March,3.67,4.26,1.37,0.62,1.76,1.34,6.79,1.36,2.11,3.18,,
April,2.16,2.74,2.68,3.63,2.69,1.45,4.14,2.02,4.75,3.25,,
May,2.92,3.87,2.76,3.75,5.24,1.21,2.40,1.98,4.04,1.80,,
June,0.40,0.73,4.02,3.08,5.28,3.80,2.93,5.80,0.63,3.63,,
July,2.89,5.47,3.09,4.42,3.26,4.30,3.68,2.91,3.08,6.42,,
August,7.73,5.62,7.36,3.84,4.03,8.06,0.35,5.78,4.85,8.46,,
September,1.22,2.84,5.79,6.05,3.35,8.57,3.89,3.67,1.66,8.35,,
October,5.67,7.04,4.18,6.19,6.66,1.24,1.14,3.67,5.85,3.15,,
November,3.35,1.45,3.55,8.96,0.61,8.25,6.56,2.76,6.98,6.94,,
December,2.73,4.50,2.67,4.69,3.84,4.09,4.17,4.32,7.45,3.35,,
Total,38.04,46.80,47.07,53.99,46.77,54.11,40.40,49.36,47.71,57.77,,
Calc annual,38.04,46.80,47.07,53.99,46.77,54.11,40.40,49.36,47.71,57.77,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
