"DENTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2533/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,1.94,3.57,2.16,2.19,1.81,2.26,4.26,0.75,0.75,,
February,2.50,0.60,0.50,1.74,1.48,3.42,2.90,1.16,0.85,3.43,,
March,3.37,1.23,0.63,0.25,0.60,1.05,2.56,0.41,0.41,0.62,,
April,1.88,0.94,0.60,2.17,0.68,1.58,1.92,1.53,1.69,2.49,,
May,2.52,3.12,2.22,1.44,1.72,1.39,1.49,2.27,2.20,2.72,,
June,0.48,1.57,1.63,1.62,2.17,2.71,2.20,1.77,0.47,1.74,,
July,3.64,2.50,1.30,1.93,2.17,1.41,1.57,1.13,3.46,2.84,,
August,4.41,2.46,1.35,2.71,1.86,4.33,0.07,2.71,2.52,1.31,,
September,0.55,1.22,1.69,4.55,0.64,3.37,0.99,2.73,1.16,3.05,,
October,2.40,2.50,2.15,2.32,3.12,1.80,0.28,2.11,3.96,0.90,,
November,2.80,2.47,1.56,2.80,0.21,4.60,0.85,1.33,2.78,3.73,,
December,0.39,1.68,0.82,1.05,1.74,2.91,2.14,3.34,1.59,1.24,,
Total,27.74,22.23,18.02,24.74,18.58,30.38,19.23,24.75,21.84,24.82,,
Calc annual,27.74,22.23,18.02,24.74,18.58,30.38,19.23,24.75,21.84,24.82,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
