"LLANSADWRN (TREFFOS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4403,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,6.39,6.35,6.37,2.20,5.81,4.81,9.09,3.83,1.51,,
February,3.79,2.08,3.46,1.80,4.57,4.23,0.88,2.38,1.51,5.96,,
March,3.84,3.91,1.51,0.79,1.53,1.76,5.64,1.97,2.67,2.48,,
April,2.01,1.37,1.61,1.69,1.69,1.28,4.83,1.78,3.92,3.74,,
May,2.65,3.28,4.00,3.17,2.58,2.36,3.39,1.82,2.49,1.36,,
June,1.49,0.33,3.98,2.18,2.80,3.64,3.53,3.94,0.67,3.15,,
July,1.96,3.23,2.87,3.50,2.71,2.84,3.09,2.96,3.03,2.14,,
August,4.28,3.96,3.85,3.27,0.79,3.76,0.47,3.40,3.37,6.69,,
September,1.32,3.91,4.64,4.98,3.31,6.42,4.25,5.15,2.10,8.36,,
October,4.90,5.10,5.65,4.69,4.16,0.68,0.59,2.88,6.50,4.16,,
November,2.14,1.25,3.45,5.44,0.45,7.40,5.55,3.54,4.13,5.82,,
December,2.29,5.87,2.34,3.51,4.19,6.02,2.38,4.85,5.74,4.59,,
Total,33.32,40.68,43.71,41.39,30.98,46.20,39.41,43.76,39.96,49.96,,
Calc annual,33.32,40.68,43.71,41.39,30.98,46.20,39.41,43.76,39.96,49.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
