"BARNSTAPLE (NEWPORT VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1839/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.54,3.44,3.56,6.12,2.01,,,
February,,,,,2.73,3.18,0.51,1.29,1.39,,,
March,,,,,1.09,0.62,5.96,1.22,2.26,,,
April,,,,,0.66,2.29,2.56,2.34,2.28,,,
May,,,,,4.18,4.19,1.82,2.14,2.89,,,
June,,,,,3.13,4.23,2.72,2.47,0.95,,,
July,,,,,4.43,3.16,2.66,2.16,1.97,,,
August,,,,,1.98,5.94,0.41,3.32,2.00,,,
September,,,,,2.21,5.06,1.68,2.31,2.41,,,
October,,,,5.05,4.00,1.64,1.84,4.30,8.18,,,
November,,,,6.50,0.94,5.11,3.69,2.36,4.32,,,
December,,,,3.71,5.71,4.38,3.75,4.55,3.12,,,
Total,,,,,33.60,43.24,31.16,34.58,33.78,,,
Calc annual,0.00,0.00,0.00,15.26,33.60,43.24,31.16,34.58,33.78,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,NaN,,
