"BIRMINGHAM WW (CALETTWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4241,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,9.60,9.95,9.70,5.70,9.00,6.10,15.15,4.90,4.50,,
February,8.35,2.00,7.60,4.45,8.00,14.60,3.50,5.85,3.50,11.15,,
March,5.05,4.95,2.60,1.40,3.45,1.85,14.40,5.20,5.40,3.45,,
April,2.30,4.75,2.95,2.85,3.10,2.35,5.45,4.90,6.70,7.00,,
May,4.75,7.15,6.20,4.00,5.00,3.80,4.25,3.60,6.50,1.50,,
June,1.85,0.70,5.40,3.85,7.55,5.95,2.75,7.55,0.63,2.45,,
July,4.10,7.25,5.40,4.75,3.60,4.45,4.80,3.87,2.75,4.80,,
August,9.55,5.45,6.45,3.85,4.90,12.70,0.75,5.85,4.05,9.15,,
September,1.50,5.30,7.25,7.40,5.00,9.15,3.90,6.20,3.00,13.55,,
October,8.40,10.50,5.90,12.30,6.20,3.50,1.95,5.95,9.80,4.50,,
November,5.80,1.10,8.95,12.30,0.95,12.60,8.90,4.85,10.93,9.20,,
December,7.75,11.20,3.90,7.70,8.00,8.00,8.15,10.40,13.40,6.25,,
Total,64.00,69.95,72.55,74.55,61.45,87.95,64.90,79.37,71.56,77.50,,
Calc annual,64.00,69.95,72.55,74.55,61.45,87.95,64.90,79.37,71.56,77.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
