"BILLERICAY (RAMSDEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1279,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.05,4.44,1.25,2.00,1.58,2.05,4.18,1.10,1.60,,
February,2.09,1.62,1.08,0.78,1.67,2.36,1.35,1.92,0.80,2.80,,
March,2.68,2.55,0.35,0.15,1.10,1.30,5.29,0.70,0.80,0.80,,
April,1.32,0.65,1.12,1.44,1.10,1.49,1.34,1.35,1.60,1.80,,
May,1.26,2.17,1.09,0.63,2.39,1.92,0.64,2.49,1.70,1.60,,
June,0.90,0.12,1.39,1.35,1.69,2.59,2.53,2.56,0.80,1.80,,
July,2.47,1.83,1.08,2.13,2.46,1.83,2.32,1.05,1.00,2.50,,
August,4.53,2.19,1.26,1.96,1.69,3.52,0.12,3.39,1.40,2.30,,
September,0.35,1.19,2.04,3.09,0.88,1.72,1.62,1.33,1.40,3.00,,
October,0.90,3.52,1.79,3.65,1.98,1.19,0.76,1.73,5.60,0.30,,
November,2.55,2.19,1.55,4.01,0.67,2.57,0.80,1.79,2.20,4.50,,
December,1.94,2.17,1.65,1.16,2.97,2.15,1.83,1.86,1.50,1.80,,
Total,23.55,22.25,18.84,21.60,20.60,24.22,20.65,24.35,19.90,24.80,,
Calc annual,23.55,22.25,18.84,21.60,20.60,24.22,20.65,24.35,19.90,24.80,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
