"BATH (MONKTON COMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1981,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.76,3.34,5.48,1.98,1.97,2.34,2.19,5.58,1.03,0.46,,
February,2.88,0.58,1.64,0.72,2.64,3.49,1.27,1.58,1.37,5.05,,
March,3.87,1.95,1.13,0.50,0.97,0.77,4.89,1.16,1.23,1.04,,
April,1.48,1.61,0.81,1.65,0.87,2.15,2.26,1.47,1.52,1.93,,
May,1.47,5.20,2.96,0.87,2.39,3.69,2.46,3.90,2.90,2.21,,
June,1.91,0.39,1.71,2.33,3.74,3.66,1.76,1.97,0.33,1.63,,
July,1.73,2.25,2.41,1.60,1.15,1.02,2.61,0.84,1.26,4.37,,
August,6.18,3.93,3.44,2.43,2.64,4.46,0.82,2.92,1.36,4.36,,
September,0.61,1.89,3.96,2.18,2.43,3.84,1.27,2.61,1.28,4.04,,
October,2.07,3.86,3.83,4.21,3.90,0.89,0.31,3.64,5.64,1.38,,
November,1.86,1.80,2.16,5.52,0.30,4.79,1.99,1.48,3.02,5.37,,
December,2.05,3.99,1.77,2.08,3.75,2.40,2.80,3.89,1.60,1.92,,
Total,29.87,30.79,31.30,26.07,26.75,33.50,24.63,31.04,22.54,33.76,,
Calc annual,29.87,30.79,31.30,26.07,26.75,33.50,24.63,31.04,22.54,33.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
