"GUISBOROUGH (LOCKWOOD RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3478,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.76,3.65,3.46,1.35,5.24,1.40,2.22,6.35,0.98,1.30,,
February,7.77,1.93,0.96,3.19,1.77,1.14,5.62,1.27,0.65,3.74,,
March,2.97,0.99,0.57,0.86,0.51,1.79,4.79,1.40,2.10,1.03,,
April,1.53,1.08,0.82,1.63,1.65,2.40,3.30,1.25,2.50,2.53,,
May,1.89,1.57,2.27,1.63,2.72,3.25,2.19,1.66,1.30,2.34,,
June,1.14,2.23,1.50,2.89,2.17,2.73,2.42,7.04,0.66,1.48,,
July,1.99,4.21,1.43,3.38,2.64,3.82,2.83,1.61,1.81,3.76,,
August,3.57,1.97,2.76,5.39,5.52,4.64,0.37,4.77,2.90,5.09,,
September,0.92,3.65,3.52,6.85,2.35,3.96,2.09,1.49,1.30,3.08,,
October,4.22,2.64,1.60,3.97,2.71,1.34,0.60,1.58,2.34,1.75,,
November,2.73,2.17,4.19,5.76,2.14,6.07,2.56,1.22,4.57,7.48,,
December,0.61,1.94,1.74,1.92,1.80,3.82,2.65,2.56,2.76,5.10,,
Total,33.10,28.03,24.82,38.82,31.22,36.36,31.64,32.20,23.87,38.68,,
Calc annual,33.10,28.03,24.82,38.82,31.22,36.36,31.64,32.20,23.87,38.68,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
