"VALE (LA TURQUIE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4442/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.88,,,,,,,,,1.44,,
February,3.94,,,,,,,,,2.56,,
March,2.83,,,,,,,,,1.06,,
April,2.19,,,,,,,,,1.09,,
May,1.21,,,,,,,,,2.05,,
June,1.44,,,,,,,,,1.36,,
July,0.96,,,,,,,,,2.55,,
August,3.85,,,,,,,,,3.64,,
September,0.47,,,,,,,,,3.95,,
October,1.67,,,,,,,,,3.20,,
November,2.34,,,,,,,,,5.89,,
December,1.66,,,,,,,,,3.43,,
Total,25.44,,,,,,,,,32.22,,
Calc annual,25.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.22,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
