"ASHWELL (ODSEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1185,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,2.54,3.74,1.07,1.93,1.35,1.49,2.87,1.18,0.97,,
February,1.99,0.95,0.84,0.82,1.14,1.54,1.56,0.71,1.23,3.27,,
March,3.15,1.28,0.55,0.17,0.46,1.18,4.55,0.86,1.04,0.44,,
April,1.54,0.95,1.03,1.59,0.66,1.13,2.04,1.83,1.59,1.75,,
May,2.16,2.15,1.51,1.20,2.07,1.98,0.54,2.67,2.41,2.42,,
June,1.18,0.64,2.39,1.18,1.61,1.97,2.27,3.02,0.87,1.18,,
July,2.21,2.27,0.62,1.30,2.39,2.20,1.50,0.99,1.39,6.63,,
August,3.75,1.40,1.47,2.99,1.32,2.87,0.03,4.10,1.09,2.64,,
September,0.55,1.13,1.43,2.25,2.46,2.77,0.86,1.75,0.32,2.58,,
October,2.04,3.37,2.13,3.39,1.95,1.13,0.13,2.18,4.42,0.32,,
November,2.34,2.40,1.26,2.70,0.51,4.60,1.05,1.45,2.24,4.40,,
December,1.24,1.96,0.85,0.91,2.28,1.89,2.24,1.60,1.47,1.24,,
Total,24.53,21.04,17.82,19.57,18.78,24.61,18.26,24.03,19.32,27.84,,
Calc annual,24.53,21.04,17.82,19.57,18.78,24.61,18.26,24.03,19.25,27.84,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,,
