"OVERTON (FAIRLEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4270,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.93,,,,,,,,,,,
February,3.94,,,,,,,,,,,
March,2.10,,,,,,,,,,,
April,1.21,,,,,,,,,,,
May,2.84,,,,,,,,,,,
June,0.90,,,,,,,,,,,
July,1.97,,,,,,,,,,,
August,3.54,,,,,,,,,,,
September,0.57,,,,,,,,,,,
October,2.59,,,,,,,,,,,
November,2.73,,,,,,,,,,,
December,1.43,,,,,,,,,,,
Total,27.75,,,,,,,,,,,
Calc annual,27.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
