"ILFORD (LOXFORD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1253/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,2.05,4.36,1.41,1.64,1.38,1.59,3.08,1.43,1.18,,
February,1.69,0.88,1.36,0.83,1.30,2.24,1.43,1.38,0.78,3.05,,
March,3.04,1.93,0.40,0.08,1.00,1.13,5.54,0.70,0.84,0.62,,
April,1.61,0.74,1.13,1.26,0.89,1.27,1.55,1.23,1.40,2.11,,
May,1.97,2.69,1.94,0.68,2.34,2.90,0.86,2.04,2.28,1.52,,
June,1.23,0.16,1.42,2.07,1.64,2.75,2.62,5.30,0.84,1.30,,
July,1.88,1.50,1.93,1.28,3.33,2.89,1.98,0.95,2.41,3.54,,
August,4.36,2.09,1.24,3.34,1.43,3.92,0.11,4.16,1.23,1.51,,
September,0.68,1.31,1.42,3.19,1.11,2.44,1.37,1.30,1.60,2.31,,
October,0.70,3.80,2.26,2.84,1.45,0.86,0.16,1.76,5.88,0.32,,
November,2.40,2.05,1.23,3.26,0.29,2.96,0.93,1.69,1.86,4.80,,
December,1.77,2.18,1.64,0.91,2.50,1.90,2.08,1.92,1.36,1.42,,
Total,23.79,21.38,20.33,21.15,18.92,26.64,20.22,25.51,21.91,23.68,,
Calc annual,23.79,21.38,20.33,21.15,18.92,26.64,20.22,25.51,21.91,23.68,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
