"GARBOLDISHAM MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1453,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,2.89,3.94,1.74,2.32,1.34,1.84,3.65,0.95,1.42,,
February,2.33,1.16,0.99,1.40,1.68,1.77,1.78,0.91,0.95,2.95,,
March,3.34,1.74,0.63,0.55,1.52,1.39,4.24,0.68,0.88,0.55,,
April,0.96,0.80,0.99,1.64,1.90,0.91,1.15,2.77,1.53,1.72,,
May,2.08,2.06,1.28,1.12,2.92,0.82,0.42,2.33,1.98,1.88,,
June,0.80,0.97,1.93,1.32,1.88,4.13,2.01,2.44,0.84,1.96,,
July,1.61,3.64,1.23,2.39,0.84,5.83,1.43,1.81,1.28,2.87,,
August,4.50,1.21,2.05,1.12,4.12,3.77,0.14,3.50,2.54,2.12,,
September,0.51,2.56,1.96,3.07,2.04,2.41,0.88,1.31,1.05,2.73,,
October,2.26,3.74,1.52,3.52,1.95,0.90,0.22,1.46,3.45,0.78,,
November,2.31,2.95,2.04,3.87,1.48,2.88,1.34,1.52,1.98,4.34,,
December,1.40,2.80,1.50,1.15,2.53,2.40,2.48,1.18,2.10,1.86,,
Total,24.22,26.52,20.06,22.89,25.18,28.55,17.93,23.56,19.53,25.18,,
Calc annual,24.22,26.52,20.06,22.89,25.18,28.55,17.93,23.56,19.53,25.18,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
