"CHESWARDINE (VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2309/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.70,,
February,,,,,,,,,,5.83,,
March,,,,,,,,,,1.82,,
April,,,,,,,,,,3.51,,
May,,,,,,,,,,1.41,,
June,,,,,,,,,,1.59,,
July,,,,,,,,,,3.18,,
August,,,,,,,,,,7.45,,
September,,,,,,,,,,4.98,,
October,,,,,,,,,,1.26,,
November,,,,,,,,,,4.78,,
December,,,,,,,,,,3.06,,
Total,,,,,,,,,,39.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
