"HAWKSHEAD (HARROWSLACK NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3028/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,7.57,12.20,10.11,,8.76,,,,,,
February,,2.10,4.62,3.03,,5.50,,,,,,
March,,6.69,2.00,0.93,,3.75,,,,,,
April,,3.33,4.65,5.03,,1.72,,,,,,
May,,4.85,7.00,3.44,,2.21,,,,,,
June,,1.11,5.07,5.15,,5.48,,,,,,
July,,4.60,5.43,5.37,,5.25,,,,,,
August,6.16,5.87,9.68,4.82,,7.27,,,,,,
September,2.26,6.37,7.00,7.95,,12.05,,,,,,
October,8.65,8.31,8.19,7.48,,0.74,,,,,,
November,4.40,2.10,4.47,10.23,,10.75,,,,,,
December,4.00,9.62,4.17,8.38,,9.10,,,,,,
Total,,62.52,74.48,71.92,,72.58,,,,,,
Calc annual,25.47,62.52,74.48,71.92,0.00,72.58,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,,
