"STOW-ON-THE-WOLD (ICOMB PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2212,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.29,4.16,5.09,2.32,2.05,2.70,2.33,5.99,,,,
February,3.46,0.80,1.24,1.02,2.46,2.71,1.35,1.22,,,,
March,2.99,2.37,1.40,0.43,1.02,1.40,5.94,1.16,,,,
April,1.15,1.37,0.96,1.78,1.39,1.93,2.58,1.79,,,,
May,1.67,3.85,3.45,1.05,2.03,3.12,1.83,3.79,,,,
June,2.13,0.29,2.38,2.61,3.51,3.15,1.53,2.44,,,,
July,3.74,2.42,0.70,3.01,1.69,1.34,3.31,1.08,,,,
August,5.28,4.10,2.67,2.35,1.94,5.42,0.42,3.97,,,,
September,0.88,1.98,2.02,2.71,1.79,4.56,2.08,2.83,,,,
October,2.16,3.08,2.27,3.97,3.48,1.16,0.42,3.14,,,,
November,3.34,2.14,2.05,4.63,0.28,7.12,1.68,0.94,,,,
December,1.75,4.05,1.25,2.41,3.80,2.89,1.81,3.44,,,,
Total,31.84,30.61,25.48,28.29,25.44,37.50,25.28,31.79,,,,
Calc annual,31.84,30.61,25.48,28.29,25.44,37.50,25.28,31.79,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
