"HALIFAX W.W. (MIDGLEY MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3253,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,5.61,5.13,6.78,4.70,4.32,4.16,10.51,2.37,3.78,,
February,5.47,2.14,2.94,2.16,5.11,5.53,4.50,4.39,2.98,7.31,,
March,3.71,3.31,1.44,0.67,1.51,1.72,8.09,1.64,1.64,2.97,,
April,2.04,2.09,2.83,3.67,3.17,1.88,4.43,3.12,4.34,4.82,,
May,2.33,3.88,3.21,3.24,3.97,1.87,4.80,1.35,3.34,2.56,,
June,0.46,1.43,4.33,3.49,4.65,3.51,3.07,4.93,0.82,2.13,,
July,1.63,3.86,3.12,4.88,2.46,4.23,2.75,1.58,3.38,4.60,,
August,6.86,4.23,5.30,3.81,4.56,7.07,0.41,5.08,3.65,6.39,,
September,0.76,2.52,4.82,6.75,3.06,7.17,3.29,2.72,1.43,8.10,,
October,5.37,5.70,3.16,4.69,6.41,1.42,1.61,2.34,4.85,2.59,,
November,3.39,1.53,3.33,7.21,0.83,8.33,6.91,1.98,7.41,6.46,,
December,2.89,3.93,2.46,4.14,2.65,3.31,4.72,4.02,7.55,3.32,,
Total,38.41,40.23,42.07,51.49,43.08,50.36,48.74,43.66,43.76,55.03,,
Calc annual,38.41,40.23,42.07,51.49,43.08,50.36,48.74,43.66,43.76,55.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
