"SOUTH FARNBOROUGH (R.A.E)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,759,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,2.73,5.49,1.39,1.45,1.99,1.80,4.62,0.92,0.53,,
February,2.07,0.67,1.29,0.89,1.71,2.42,1.20,1.06,1.20,4.21,,
March,3.58,1.68,0.35,0.13,0.47,0.93,4.22,0.75,1.19,0.86,,
April,1.34,1.56,1.26,0.90,1.22,1.64,2.11,1.50,2.29,2.84,,
May,2.12,2.82,2.72,0.78,1.54,3.41,1.70,3.16,2.23,1.76,,
June,1.95,0.33,1.12,2.20,2.11,2.76,1.87,1.59,0.70,1.13,,
July,2.84,1.52,1.66,1.69,4.68,2.32,1.81,0.83,0.51,4.16,,
August,4.65,2.54,1.89,1.20,1.38,4.23,0.36,2.39,1.39,3.82,,
September,0.13,1.00,1.53,2.16,2.03,4.03,1.15,1.54,1.20,2.92,,
October,1.13,3.37,3.15,3.75,3.84,0.82,0.44,2.19,6.00,0.39,,
November,2.77,1.88,1.52,3.79,0.19,4.92,0.87,1.50,2.68,5.26,,
December,1.33,3.36,1.37,2.36,3.67,2.56,2.34,3.64,1.22,1.71,,
Total,26.22,23.46,23.35,21.24,24.29,32.03,19.87,24.77,21.53,29.59,,
Calc annual,26.22,23.46,23.35,21.24,24.29,32.03,19.87,24.77,21.53,29.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
