"EBBW VALE WW (CARNO W)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4177,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.76,6.32,12.57,8.17,6.50,9.87,6.39,14.59,2.35,2.03,,
February,7.14,0.62,5.92,1.53,9.00,7.73,1.90,4.65,3.33,12.12,,
March,5.08,5.24,1.63,0.43,3.28,2.58,12.05,4.13,1.84,4.29,,
April,1.57,4.29,2.06,2.95,3.53,2.88,7.13,4.26,5.86,4.45,,
May,4.10,9.16,6.94,2.53,4.77,5.03,3.38,4.00,4.85,2.98,,
June,2.40,0.28,5.49,4.18,5.92,5.74,3.55,6.32,1.13,2.80,,
July,4.75,3.63,4.31,4.27,5.58,2.94,3.81,2.15,1.14,6.53,,
August,7.01,6.34,6.05,5.04,4.18,8.48,0.64,6.35,3.47,8.70,,
September,0.90,4.46,5.87,7.33,5.35,9.92,3.65,5.44,3.01,7.92,,
October,7.86,6.39,5.16,10.09,10.00,1.56,1.75,6.04,11.87,2.92,,
November,5.03,1.22,4.93,11.24,0.76,14.74,7.90,3.34,7.50,7.64,,
December,5.98,10.40,3.16,5.24,9.89,6.73,6.57,13.21,7.88,3.56,,
Total,56.58,58.35,64.09,63.00,68.76,78.20,58.72,74.48,54.23,65.94,,
Calc annual,56.58,58.35,64.09,63.00,68.76,78.20,58.72,74.48,54.23,65.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
