"WREXHAM W.W. (PACK SADDLE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4290,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.93,4.18,5.95,3.49,2.45,3.56,3.08,8.48,2.76,1.29,,
February,3.60,1.68,2.31,1.50,2.39,5.39,3.25,2.11,1.46,6.15,,
March,2.97,2.44,1.35,0.91,0.91,1.03,8.13,1.18,2.17,1.92,,
April,1.18,2.36,1.72,0.98,1.59,0.86,3.90,2.36,3.75,4.20,,
May,3.74,3.86,3.58,1.77,2.68,2.74,3.30,1.33,2.22,1.30,,
June,1.14,0.19,3.16,1.73,2.55,2.55,2.42,4.51,0.56,0.96,,
July,1.78,2.61,2.04,1.63,2.22,1.78,3.85,2.43,3.63,2.38,,
August,3.32,3.64,1.94,2.13,1.93,4.79,0.42,4.10,1.70,4.34,,
September,0.49,1.88,3.84,3.87,1.82,3.67,1.80,1.32,0.95,4.81,,
October,3.10,1.62,3.59,4.88,4.92,2.06,0.61,1.68,5.43,2.65,,
November,3.35,1.03,3.08,5.12,0.58,5.94,3.91,2.26,4.37,4.56,,
December,1.73,4.21,1.94,2.44,3.32,3.76,2.37,4.87,3.35,2.72,,
Total,31.33,29.70,34.50,30.45,27.36,38.13,37.04,36.63,32.35,37.28,,
Calc annual,31.33,29.70,34.50,30.45,27.36,38.13,37.04,36.63,32.35,37.28,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
