"CHISLEHURST (SCADBURY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,405,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,2.21,4.32,1.44,1.68,1.44,1.84,2.52,0.94,1.12,,
February,1.51,0.68,1.33,0.91,0.87,2.27,1.41,1.61,0.96,3.79,,
March,2.78,2.21,0.31,0.10,1.28,1.19,4.50,0.81,0.72,0.91,,
April,1.58,1.06,1.09,1.17,1.18,2.66,1.68,1.38,1.53,3.00,,
May,1.70,3.21,2.37,0.39,2.23,4.15,1.28,2.80,1.40,1.39,,
June,2.22,0.98,1.51,2.28,1.50,1.77,2.63,2.84,0.75,1.73,,
July,2.06,2.10,1.91,1.11,3.15,1.57,1.71,1.11,1.25,2.62,,
August,3.86,2.95,1.11,3.40,1.43,4.32,0.27,4.02,1.08,1.30,,
September,0.62,2.13,1.65,2.81,1.20,2.69,1.55,1.26,0.59,2.80,,
October,0.74,3.80,2.85,3.34,2.27,1.27,0.24,1.97,5.67,0.37,,
November,2.81,1.97,1.21,3.93,0.34,3.18,1.02,1.60,2.64,5.27,,
December,1.51,2.11,1.60,1.64,2.43,2.15,2.52,2.89,1.31,1.53,,
Total,24.03,25.41,21.26,22.52,19.56,28.66,20.65,24.81,18.84,25.83,,
Calc annual,24.03,25.41,21.26,22.52,19.56,28.66,20.65,24.81,18.84,25.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
