"TYNEMOUTH (C. G. STN.) M.W.R.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3568,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,3.04,2.41,0.61,5.09,1.20,1.35,6.69,0.48,1.64,,
February,6.09,1.06,0.59,1.76,1.50,0.44,2.48,1.25,0.46,3.12,,
March,2.47,0.58,0.71,0.80,0.30,1.02,3.92,0.47,1.16,0.56,,
April,0.69,0.81,0.65,2.44,1.56,1.35,2.27,1.20,1.40,1.70,,
May,1.48,1.12,2.62,1.75,3.07,1.41,2.06,1.48,0.71,1.42,,
June,0.74,1.22,1.72,1.94,1.69,1.90,2.01,2.34,0.97,1.25,,
July,1.21,2.57,1.50,3.98,2.24,3.27,3.44,1.61,1.45,3.27,,
August,2.62,2.28,4.10,1.85,3.88,3.09,0.15,4.71,1.58,5.13,,
September,0.72,2.63,3.03,6.08,1.81,3.06,1.49,2.47,1.07,2.74,,
October,3.61,2.27,2.10,2.02,2.86,0.85,0.31,1.65,2.41,1.00,,
November,2.98,0.87,2.27,5.11,0.87,3.34,2.28,1.43,2.38,4.70,,
December,0.28,1.88,1.22,1.27,1.41,2.85,1.45,1.72,2.19,2.43,,
Total,26.25,20.33,22.92,29.61,26.28,23.78,23.21,27.02,16.26,28.96,,
Calc annual,26.25,20.33,22.92,29.61,26.28,23.78,23.21,27.02,16.26,28.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
