"BERRIEW (GLYNCOGEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4251/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.49,3.98,5.24,4.24,6.08,,,,,,,
February,3.36,0.77,2.28,2.88,4.33,,,,,,,
March,3.30,2.37,1.19,0.51,1.24,,,,,,,
April,1.54,2.14,1.78,1.04,2.00,,,,,,,
May,2.70,3.96,3.67,1.90,3.02,,,,,,,
June,1.96,0.41,3.51,2.30,3.96,,,,,,,
July,2.53,3.01,2.14,2.18,1.70,,,,,,,
August,4.27,2.59,3.39,2.55,3.55,,,,,,,
September,1.09,2.19,5.39,3.31,2.20,,,,,,,
October,3.23,2.40,2.82,5.23,5.15,,,,,,,
November,2.45,0.66,1.96,5.51,0.57,,,,,,,
December,1.88,4.45,37.18,3.26,4.07,,,,,,,
Total,32.80,28.93,,34.91,37.87,,,,,,,
Calc annual,32.80,28.93,70.55,34.91,37.87,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
