"SHOEBURYNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1271/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,1.73,3.61,1.09,1.46,0.89,2.30,2.71,0.86,1.41,,
February,1.07,0.75,0.89,1.34,1.15,2.17,0.89,1.34,0.48,2.43,,
March,2.02,2.94,0.36,0.13,1.06,1.17,3.62,0.46,0.75,0.58,,
April,1.01,0.58,0.84,1.63,1.02,1.69,1.08,1.38,1.35,1.43,,
May,1.05,2.10,1.76,0.98,2.57,1.91,1.15,1.35,1.79,2.03,,
June,0.67,0.33,1.64,1.40,0.66,1.82,2.47,1.64,0.62,1.06,,
July,2.13,1.98,1.81,1.61,2.05,2.52,1.79,0.98,0.20,2.09,,
August,3.64,2.27,1.22,2.87,1.53,4.59,0.53,2.89,1.16,1.63,,
September,0.21,1.51,2.53,2.71,0.58,1.90,1.41,0.98,1.41,2.37,,
October,1.15,3.28,1.91,3.34,2.22,1.07,0.32,1.04,5.29,0.26,,
November,2.23,2.07,1.14,3.53,0.44,2.96,0.87,1.67,2.02,3.78,,
December,1.31,2.02,1.00,0.97,2.95,2.05,2.04,1.72,0.98,1.67,,
Total,18.95,21.56,18.71,21.60,17.69,24.74,18.47,18.16,16.91,20.74,,
Calc annual,18.95,21.56,18.71,21.60,17.69,24.74,18.47,18.16,16.91,20.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
