"MILFORD HAVEN (DALE FORT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4114/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.97,,
February,,,,,,,,,,5.51,,
March,,,,,,,,,,1.89,,
April,,,,,,,,,,1.04,,
May,,,,,,,,,,1.41,,
June,,,,,,,,,,1.65,,
July,,,,,,,,,,2.40,,
August,,,,,,,,,,5.25,,
September,,,,,,,,,,4.74,,
October,,,,,,,,,,2.52,,
November,,,,,,,,,,4.64,,
December,,,,,,,,,,3.45,,
Total,,,,,,,,,,35.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
