"TOWYN (BRONFFYNNON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4339,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,5.85,5.67,3.99,3.32,5.13,3.76,9.41,3.29,1.19,,
February,3.17,1.16,3.24,2.36,4.06,3.36,1.34,2.35,1.65,6.73,,
March,2.31,2.93,1.21,0.57,2.14,1.18,7.01,1.98,2.91,2.48,,
April,1.88,1.61,1.51,2.65,1.95,1.19,2.93,1.81,4.84,4.66,,
May,2.90,3.71,4.17,1.92,3.75,2.01,4.36,1.61,3.77,0.77,,
June,1.41,0.48,4.22,3.27,4.59,5.00,2.45,4.69,0.78,3.45,,
July,3.35,5.64,3.19,3.84,2.69,3.47,3.71,3.06,1.93,3.64,,
August,3.92,3.58,4.43,2.79,3.91,6.41,0.47,5.36,2.56,9.12,,
September,1.65,3.82,5.27,3.90,2.79,6.49,2.36,4.36,2.77,10.54,,
October,5.95,4.97,4.65,5.71,3.74,2.32,0.99,3.82,8.13,5.31,,
November,3.03,1.02,4.29,6.57,0.64,6.37,4.52,4.69,5.65,4.91,,
December,2.61,5.81,1.91,3.67,4.88,5.06,4.67,6.07,5.34,3.87,,
Total,35.67,40.58,43.76,41.24,38.46,47.99,38.57,49.21,43.62,56.67,,
Calc annual,35.67,40.58,43.76,41.24,38.46,47.99,38.57,49.21,43.62,56.67,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
