"STOCK (BYWAYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1285/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,3.53,1.15,1.50,,
February,,,,,,,,2.26,0.83,2.94,,
March,,,,,,,,0.68,0.78,0.76,,
April,,,,,,,,1.37,1.39,1.70,,
May,,,,,,,,2.40,1.56,1.60,,
June,,,,,,,,2.45,0.58,1.59,,
July,,,,,,,,1.14,1.39,2.72,,
August,,,,,,,,3.56,1.63,1.65,,
September,,,,,,,,1.30,1.49,2.76,,
October,,,,,,,,1.62,5.55,0.31,,
November,,,,,,,0.73,1.89,2.31,4.45,,
December,,,,,,,2.32,1.67,1.46,1.57,,
Total,,,,,,,,23.87,20.12,23.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,3.05,23.87,20.12,23.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
