"COULSDON (JULIEN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,92/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,0.90,,,,,,,,,
May,,,3.03,,,,,,,,,
June,,,1.32,,,,,,,,,
July,,,2.16,,,,,,,,,
August,,,1.35,,,,,,,,,
September,,,1.79,,,,,,,,,
October,,,2.76,,,,,,,,,
November,,,1.88,,,,,,,,,
December,,,2.15,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,17.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
