"SWANSEA (VICTORIA PARK) (MWR 268)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4038,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,5.21,6.94,4.21,4.39,4.95,3.48,8.64,2.26,1.36,,
February,4.62,0.48,2.49,1.34,4.91,3.33,0.90,1.98,2.12,6.84,,
March,2.48,3.33,1.50,0.51,2.01,1.21,8.44,1.81,2.53,2.00,,
April,1.16,1.21,1.25,3.30,2.43,1.47,2.81,2.22,3.23,2.80,,
May,2.18,6.21,3.65,1.19,4.00,3.47,2.76,2.83,3.16,2.00,,
June,0.98,0.70,3.65,2.78,4.94,4.81,1.72,4.04,0.26,1.89,,
July,3.24,3.93,3.29,2.31,3.82,2.40,3.60,2.74,1.29,4.04,,
August,5.03,4.09,5.12,3.26,3.34,6.86,0.39,6.62,2.71,7.47,,
September,0.40,3.26,6.07,4.57,3.14,6.71,2.09,4.47,2.39,8.62,,
October,3.38,4.36,4.14,5.32,4.74,2.47,1.28,4.96,8.78,3.86,,
November,2.14,0.75,2.79,9.26,0.65,6.53,4.43,3.21,6.18,6.63,,
December,3.90,5.80,2.50,4.37,7.82,4.74,4.62,6.84,5.11,3.84,,
Total,33.45,39.33,43.39,42.42,46.19,48.95,36.52,50.36,40.02,51.35,,
Calc annual,33.45,39.33,43.39,42.42,46.19,48.95,36.52,50.36,40.02,51.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
