"CREDITON (OKEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1784,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.94,4.50,6.67,2.22,3.45,2.91,3.76,6.47,1.38,1.01,,
February,3.97,0.42,1.76,0.70,1.90,3.21,1.95,1.59,1.30,5.27,,
March,3.24,2.34,1.38,0.22,0.55,1.67,5.77,1.04,2.01,0.79,,
April,1.00,1.03,1.27,2.14,0.79,2.29,1.80,2.40,1.49,2.38,,
May,1.99,4.91,2.82,0.65,3.59,4.97,3.19,2.09,2.60,2.42,,
June,1.52,0.54,2.16,1.64,2.22,2.24,2.83,1.89,0.65,1.99,,
July,0.94,1.00,2.76,1.57,3.01,1.31,1.47,1.49,3.81,4.49,,
August,4.01,3.35,2.13,3.92,1.85,3.91,1.28,2.98,1.33,5.25,,
September,0.71,2.94,3.38,2.10,2.12,4.33,2.08,1.40,3.98,4.88,,
October,2.09,2.48,3.49,3.92,3.58,3.27,0.94,4.23,6.33,1.40,,
November,2.51,1.10,3.28,5.26,1.07,4.98,2.84,2.23,4.00,7.50,,
December,2.66,4.56,3.03,3.73,5.44,4.52,3.39,4.82,1.72,4.13,,
Total,29.58,29.17,34.13,28.07,29.57,39.61,31.30,32.63,30.60,41.51,,
Calc annual,29.58,29.17,34.13,28.07,29.57,39.61,31.30,32.63,30.60,41.51,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
