"CHEPSTOW (ITTON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4019,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.44,4.01,8.17,3.80,3.04,6.07,3.21,8.05,1.49,1.13,,
February,4.31,0.31,1.90,0.71,4.02,2.44,1.52,2.35,1.69,7.11,,
March,2.64,3.19,1.72,0.21,2.11,1.45,8.63,1.80,1.83,2.63,,
April,1.11,2.04,0.79,2.11,2.21,2.42,3.93,3.04,3.29,2.49,,
May,2.19,4.64,4.70,0.86,3.26,4.80,3.35,3.11,3.33,1.82,,
June,2.16,0.33,2.62,3.95,4.69,4.47,2.73,2.72,0.64,1.41,,
July,3.60,2.06,2.62,3.28,3.90,1.64,2.87,1.23,1.43,3.54,,
August,5.93,5.89,5.63,3.88,3.37,8.19,1.53,5.02,2.09,7.21,,
September,0.53,4.35,4.45,5.50,3.92,6.59,1.38,3.33,3.40,6.22,,
October,2.65,2.72,2.74,5.02,4.73,1.02,0.81,3.87,8.15,1.70,,
November,2.83,1.02,2.59,7.02,0.85,6.10,4.73,2.34,3.33,5.90,,
December,3.83,4.46,2.63,2.75,6.88,4.58,2.98,5.96,3.05,4.24,,
Total,37.22,35.02,40.56,39.09,42.98,49.77,37.67,42.82,33.72,45.40,,
Calc annual,37.22,35.02,40.56,39.09,42.98,49.77,37.67,42.82,33.72,45.40,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
