"LOCH BENACHALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5568/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.78,3.80,6.01,3.44,3.35,4.35,5.75,7.23,2.37,2.60,,
February,5.84,1.90,2.25,0.58,3.50,2.04,1.75,2.76,2.72,3.33,,
March,1.91,3.34,0.93,0.51,1.26,2.15,4.00,1.78,1.99,2.57,,
April,1.76,3.34,1.93,2.69,1.82,0.33,4.77,1.37,1.75,1.98,,
May,2.77,5.44,2.14,2.33,4.80,2.58,4.75,4.66,3.10,1.69,,
June,0.69,1.40,3.24,2.52,5.09,2.75,3.46,4.31,1.36,1.57,,
July,3.95,2.24,1.56,3.16,3.98,4.07,5.81,3.11,1.75,5.07,,
August,3.30,4.98,6.62,2.26,1.52,4.00,0.00,7.61,3.17,5.87,,
September,2.32,4.42,4.94,3.21,4.80,5.45,4.61,2.65,1.12,6.52,,
October,4.36,2.66,6.15,4.55,6.12,0.65,2.31,3.82,5.42,1.92,,
November,5.90,0.87,2.13,4.29,1.76,6.54,3.14,1.39,4.49,3.32,,
December,2.35,4.80,1.89,4.47,7.08,4.63,1.15,6.64,3.52,1.24,,
Total,36.93,39.19,39.79,34.01,45.08,39.54,41.50,47.33,32.76,37.68,,
Calc annual,36.93,39.19,39.79,34.01,45.08,39.54,41.50,47.33,32.76,37.68,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
