"EXETER (THE CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1773,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.22,,,1.84,3.07,,3.88,6.31,0.59,0.90,,
February,3.14,,,0.40,1.80,,1.68,1.10,1.35,5.78,,
March,2.79,,,0.14,0.49,,6.97,1.22,1.80,1.57,,
April,1.03,,-999.00,1.50,0.59,,2.19,2.46,1.21,1.71,,
May,2.51,,3.39,0.47,3.43,,3.05,1.98,1.63,2.36,,
June,1.28,,1.34,2.00,2.05,,2.15,1.28,1.05,0.58,,
July,0.73,,2.64,2.11,2.51,,2.54,1.08,2.42,3.19,,
August,3.15,,2.05,5.42,1.42,,0.99,3.05,1.27,4.44,,
September,0.98,,3.25,1.95,1.95,,1.33,0.93,5.69,3.59,,
October,1.54,,3.64,4.42,3.84,,1.18,3.30,6.13,1.21,,
November,3.18,,2.39,5.13,0.67,,1.82,2.33,4.41,5.12,,
December,2.32,,2.86,3.16,5.93,,2.63,6.05,0.79,4.12,,
Total,27.87,,,28.54,27.75,,30.41,31.09,28.34,34.57,,
Calc annual,27.87,0.00,21.56,28.54,27.75,0.00,30.41,31.09,28.34,34.57,,
Difference,0.00,NaN,NaN,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
