"EVERLEIGH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1522/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,1.95,5.23,1.95,0.87,2.54,2.70,5.91,1.11,0.59,,
February,2.60,0.86,1.17,0.94,2.02,1.96,1.43,1.26,1.42,5.05,,
March,2.54,1.92,0.79,0.37,0.80,1.18,5.45,0.94,1.35,1.23,,
April,1.86,1.90,0.79,1.37,0.91,2.29,2.33,1.76,1.40,2.73,,
May,1.70,4.65,2.59,0.59,2.44,4.08,1.43,4.97,2.79,1.81,,
June,1.44,0.35,1.23,2.30,4.24,3.94,1.76,2.59,0.69,1.07,,
July,2.67,1.51,1.79,3.04,2.06,1.24,1.76,1.16,2.39,4.47,,
August,4.99,4.30,2.91,3.22,2.40,4.47,0.65,3.82,1.99,4.82,,
September,0.33,1.12,1.54,2.53,2.82,5.54,1.63,3.31,2.90,4.22,,
October,2.21,5.31,3.59,4.67,3.81,2.03,0.44,3.29,7.31,1.16,,
November,2.76,1.78,1.56,5.47,0.36,6.07,1.62,1.79,3.52,6.79,,
December,1.72,4.72,2.15,2.54,3.91,2.75,2.81,4.61,1.48,2.46,,
Total,26.90,30.37,25.34,28.99,26.64,38.09,24.01,35.41,28.35,36.40,,
Calc annual,26.90,30.37,25.34,28.99,26.64,38.09,24.01,35.41,28.35,36.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
