"EBRINGTON (FOXCOTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2441/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.37,,,,,,,,,
February,,,1.89,,,,,,,,,
March,,,0.73,,,,,,,,,
April,,,0.75,,,,,,,,,
May,,,2.78,,,,,,,,,
June,,,1.92,,,,,,,,,
July,,,0.63,,,,,,,,,
August,,,1.25,,,,,,,,,
September,,,2.29,,,,,,,,,
October,,,2.12,,,,,,,,,
November,,,1.73,,,,,,,,,
December,,,0.93,,,,,,,,,
Total,,,21.37,,,,,,,,,
Calc annual,0.00,0.00,21.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
