"DORKING (CLIFTONVILLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,112/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.20,1.17,1.06,,
February,,,,,,,,2.27,1.68,5.89,,
March,,,,,,,,0.82,1.11,1.63,,
April,,,,,,,,2.20,2.03,3.35,,
May,,,,,,,,2.68,2.61,1.09,,
June,,,,,,,,3.48,0.94,1.41,,
July,,,,,,,,1.29,0.82,3.64,,
August,,,,,,,,4.28,1.74,3.91,,
September,,,,,,,,2.10,0.59,3.95,,
October,,,,,,,0.37,2.28,8.09,0.42,,
November,,,,,,,1.31,1.81,3.85,7.01,,
December,,,,,,,3.54,5.34,1.78,2.39,,
Total,,,,,,,,33.75,26.41,35.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,5.22,33.75,26.41,35.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
