"LITTLE HOUGHTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1105,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.13,2.74,3.73,1.50,1.57,1.65,1.75,3.91,0.84,0.36,,
February,1.83,0.54,1.03,1.04,1.53,1.97,1.69,0.73,0.98,4.16,,
March,2.81,1.65,0.79,0.45,0.74,1.30,5.15,0.86,1.54,0.93,,
April,1.34,0.67,0.65,1.35,0.76,1.53,1.92,1.16,1.63,1.52,,
May,2.37,2.93,1.68,1.00,1.43,2.57,1.00,3.73,2.29,2.78,,
June,1.27,0.95,2.00,2.64,2.01,2.20,1.20,1.82,0.29,1.76,,
July,3.46,1.89,0.88,1.67,1.38,1.44,2.97,1.04,1.15,3.10,,
August,4.28,1.92,1.95,2.59,2.18,3.57,0.00,3.11,1.30,1.53,,
September,0.47,0.74,1.60,2.46,2.20,4.36,0.96,2.42,1.18,3.53,,
October,1.97,2.36,2.22,2.98,3.48,0.85,0.25,3.86,4.47,0.87,,
November,2.18,2.44,1.04,3.09,0.40,5.99,1.61,1.42,2.03,4.11,,
December,1.24,1.94,0.95,1.18,2.98,1.86,2.25,3.13,1.45,1.38,,
Total,26.35,20.77,18.52,21.95,20.66,29.29,20.75,27.19,19.15,26.03,,
Calc annual,26.35,20.77,18.52,21.95,20.66,29.29,20.75,27.19,19.15,26.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
