"CARLISLE (ROSE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3621,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.37,3.29,3.77,3.11,3.45,3.35,2.35,6.31,2.26,2.26,,
February,3.03,1.73,2.67,1.30,3.85,1.82,0.31,2.11,2.31,3.87,,
March,2.88,1.47,1.10,0.42,1.74,1.66,3.67,1.77,1.15,2.05,,
April,0.84,1.35,1.93,1.61,1.78,1.33,3.53,2.50,2.91,3.37,,
May,2.54,2.14,3.16,1.93,4.70,1.31,3.31,1.26,1.93,1.80,,
June,0.43,0.86,2.43,3.62,2.82,2.37,3.03,4.86,1.16,2.71,,
July,1.16,3.80,2.99,3.08,2.17,3.94,4.31,1.80,2.67,3.38,,
August,3.89,2.84,5.02,3.85,2.05,5.07,0.14,6.00,1.85,5.57,,
September,1.20,4.05,4.14,6.01,2.92,5.01,2.28,4.96,1.17,6.43,,
October,6.02,3.61,4.31,2.78,3.62,0.63,0.56,2.78,6.03,3.08,,
November,2.08,0.88,1.93,6.44,0.24,4.38,4.60,3.25,4.54,3.26,,
December,0.95,3.67,1.46,3.48,1.88,2.89,2.25,3.05,6.11,1.92,,
Total,25.39,29.69,34.91,37.63,31.22,33.76,30.34,40.65,34.09,39.70,,
Calc annual,25.39,29.69,34.91,37.63,31.22,33.76,30.34,40.65,34.09,39.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
