"GOSBERTON (QUADRING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2531/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.40,2.41,4.01,,,,,,,,,
February,2.82,0.75,0.48,,,,,,,,,
March,2.37,1.54,0.48,,,,,,,,,
April,0.88,0.67,0.90,,,,,,,,,
May,2.36,3.17,2.62,,,,,,,,,
June,0.38,0.90,2.09,,,,,,,,,
July,5.77,2.09,1.57,,,,,,,,,
August,4.07,3.51,2.32,,,,,,,,,
September,0.70,1.83,2.59,,,,,,,,,
October,2.80,2.52,1.23,,,,,,,,,
November,2.95,2.24,1.58,,,,,,,,,
December,0.37,1.23,0.79,,,,,,,,,
Total,27.87,22.86,20.66,,,,,,,,,
Calc annual,27.87,22.86,20.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
