"DUNSTABLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1162/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,1.97,4.35,1.48,1.79,1.34,1.40,4.97,1.02,1.04,,
February,1.88,0.54,1.13,1.16,1.41,2.07,1.35,1.33,0.98,3.88,,
March,2.83,1.46,0.68,0.17,0.57,1.19,4.69,0.93,1.30,0.51,,
April,1.57,1.48,0.91,2.21,1.14,0.92,1.85,1.49,1.48,2.08,,
May,2.14,2.92,2.40,1.04,1.65,2.70,0.91,3.09,1.73,3.20,,
June,1.13,0.52,2.41,1.85,2.09,2.89,1.90,2.85,0.70,1.85,,
July,3.45,2.50,1.10,1.75,2.13,1.77,1.61,1.15,1.28,5.85,,
August,3.83,2.24,1.49,1.84,1.50,3.45,0.03,2.49,1.94,3.01,,
September,0.69,1.03,0.82,2.17,2.17,3.83,1.52,2.21,0.63,2.60,,
October,1.44,3.19,2.48,3.24,3.04,1.42,0.25,2.91,5.45,0.46,,
November,2.41,1.54,1.22,3.09,0.89,5.08,1.26,1.51,2.90,4.87,,
December,1.30,2.34,1.00,1.30,2.88,2.14,2.85,2.17,1.53,1.42,,
Total,25.04,21.73,19.99,21.30,21.26,28.80,19.62,27.10,20.94,30.77,,
Calc annual,25.04,21.73,19.99,21.30,21.26,28.80,19.62,27.10,20.94,30.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
