"NEWPORT (TAYFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5499,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,4.08,3.66,1.53,3.98,2.45,3.58,4.80,1.32,1.45,,
February,4.41,1.66,1.21,0.67,2.11,0.75,3.44,2.66,1.49,1.96,,
March,2.28,2.33,0.92,0.48,1.09,2.49,4.13,1.05,1.52,2.36,,
April,1.93,1.55,1.45,2.56,1.29,0.34,2.45,1.25,1.19,1.27,,
May,2.43,3.60,3.41,2.06,3.97,1.86,4.93,3.93,1.66,2.00,,
June,1.23,1.25,3.18,2.24,2.71,2.78,2.90,3.69,1.01,1.50,,
July,2.52,2.69,2.37,2.66,3.81,3.44,2.04,2.34,2.96,3.82,,
August,3.09,2.35,5.28,1.89,2.95,4.79,0.65,6.06,3.82,3.13,,
September,1.39,2.58,2.52,2.71,3.35,3.42,2.88,2.50,1.87,6.46,,
October,4.49,2.11,3.23,3.39,4.64,1.07,2.03,3.22,4.16,1.42,,
November,4.03,0.68,0.92,3.73,1.53,5.68,2.07,1.18,3.07,3.38,,
December,1.10,2.11,1.25,2.41,4.69,3.02,2.05,3.32,2.10,1.20,,
Total,32.09,26.99,29.40,26.33,36.12,32.09,33.15,36.00,26.17,29.95,,
Calc annual,32.09,26.99,29.40,26.33,36.12,32.09,33.15,36.00,26.17,29.95,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
