"RAMSGILL (HOLME HO. GOUTHWAITE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3367,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,4.09,5.73,5.11,5.63,4.02,3.65,9.36,2.29,2.36,,
February,5.77,1.92,2.74,2.79,5.15,4.68,4.48,3.50,2.72,7.08,,
March,5.48,3.13,1.53,0.27,1.26,1.76,7.12,3.00,1.00,1.89,,
April,3.89,1.73,2.19,2.19,2.74,2.02,6.01,2.72,3.82,4.13,,
May,1.90,3.24,3.49,2.25,4.20,3.19,3.03,0.96,1.60,2.14,,
June,0.14,0.74,2.32,2.49,3.46,2.56,3.78,3.66,0.41,1.11,,
July,1.92,2.98,1.92,2.24,2.23,3.62,1.74,1.21,2.00,2.71,,
August,2.85,3.31,4.34,2.24,3.28,5.92,0.26,4.11,3.24,6.32,,
September,0.29,2.86,4.41,6.75,2.78,6.06,2.14,2.50,1.54,5.21,,
October,4.62,3.51,2.57,4.28,5.66,2.33,1.45,1.50,4.85,2.66,,
November,3.71,1.54,2.95,8.21,0.71,6.62,4.94,2.00,5.80,5.98,,
December,1.69,3.76,2.62,4.34,2.64,3.56,3.83,4.50,7.46,1.78,,
Total,36.73,32.81,36.81,43.16,39.74,46.34,42.43,39.02,36.73,43.37,,
Calc annual,36.73,32.81,36.81,43.16,39.74,46.34,42.43,39.02,36.73,43.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
