"WEMBLEY (WEMBLEY PARK DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,856/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,2.39,,,,,,,,,,
February,1.79,0.52,,,,,,,,,,
March,2.60,1.66,,,,,,,,,,
April,1.60,1.14,,,,,,,,,,
May,1.58,2.74,,,,,,,,,,
June,1.76,0.61,,,,,,,,,,
July,4.50,1.47,,,,,,,,,,
August,4.71,1.69,,,,,,,,,,
September,0.36,0.83,,,,,,,,,,
October,0.68,3.49,,,,,,,,,,
November,2.44,1.90,,,,,,,,,,
December,1.65,2.22,,,,,,,,,,
Total,25.84,20.66,,,,,,,,,,
Calc annual,25.84,20.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
