"CHATHILL (PRESTON TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3592/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,4.17,3.25,1.09,4.40,1.08,2.54,7.00,1.21,1.29,,
February,4.11,1.84,0.58,1.30,1.52,0.81,1.71,1.12,0.83,3.28,,
March,2.41,0.68,0.91,0.93,0.38,0.98,5.34,0.39,1.21,1.02,,
April,0.80,0.72,1.39,2.18,1.45,0.64,3.53,2.46,0.90,2.47,,
May,1.73,1.83,2.53,3.13,3.98,1.83,1.83,1.46,0.82,1.73,,
June,0.27,1.69,1.51,3.08,2.38,1.75,2.39,3.53,0.85,1.43,,
July,2.01,4.71,1.73,3.42,2.21,3.39,3.31,1.16,1.93,3.15,,
August,3.00,2.04,3.86,1.75,4.45,6.80,0.12,8.85,2.06,3.38,,
September,0.81,2.79,2.21,4.27,2.43,2.55,1.30,2.44,2.02,2.97,,
October,4.28,2.14,2.38,2.77,2.95,1.24,0.88,2.46,6.27,1.46,,
November,3.59,0.81,3.01,3.72,0.86,4.02,3.56,1.30,2.98,5.50,,
December,0.47,1.83,1.05,2.49,2.22,2.69,1.92,2.18,1.64,3.08,,
Total,25.86,25.25,24.41,30.13,29.23,27.78,28.43,34.35,22.72,30.76,,
Calc annual,25.86,25.25,24.41,30.13,29.23,27.78,28.43,34.35,22.72,30.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
