"SOUTHWELL (THE RESIDENCE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2619,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.13,2.81,3.64,2.63,,,,,,,,
February,2.66,1.15,0.51,3.19,,,,,,,,
March,3.20,1.90,0.55,0.38,,,,,,,,
April,1.18,1.60,0.86,2.10,,,,,,,,
May,2.12,3.58,2.54,1.59,,,,,,,,
June,0.26,0.93,1.59,1.73,,,,,,,,
July,3.52,2.43,1.35,1.52,,,,,,,,
August,3.74,2.81,1.85,3.07,,,,,,,,
September,0.45,1.10,2.09,3.66,,,,,,,,
October,2.44,2.23,1.88,2.28,,,,,,,,
November,2.79,1.51,1.76,4.02,,,,,,,,
December,0.74,1.81,0.56,0.97,,,,,,,,
Total,26.23,23.86,19.18,27.14,,,,,,,,
Calc annual,26.23,23.86,19.18,27.14,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
