"SHAWBURY AIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2304/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.58,2.30,1.64,5.07,1.57,0.43,,
February,,,,,1.54,2.92,1.26,1.11,0.67,4.46,,
March,,,,,0.81,0.78,5.14,0.94,2.02,1.18,,
April,,,,,1.02,0.88,1.94,1.14,2.52,2.70,,
May,,,,,3.69,1.95,2.31,1.59,1.68,0.90,,
June,,,,,2.41,2.18,1.32,3.39,0.75,1.00,,
July,,,,,2.23,2.62,3.00,1.82,2.45,2.29,,
August,,,,,3.80,4.50,0.57,2.50,1.25,4.98,,
September,,,,,1.15,3.17,1.53,2.00,0.73,3.71,,
October,,,,,4.28,0.66,0.50,1.78,3.18,1.18,,
November,,,,,0.57,4.47,1.82,1.96,2.88,3.64,,
December,,,,1.25,2.95,2.39,1.74,3.47,1.74,2.37,,
Total,,,,,26.03,28.82,22.77,26.77,21.44,28.84,,
Calc annual,0.00,0.00,0.00,1.25,26.03,28.82,22.77,26.77,21.44,28.84,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
