"LLANSAINTFRAED-IN-ELVEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4222/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,4.04,6.72,3.49,2.66,3.85,3.17,8.21,0.96,1.29,,
February,4.16,0.54,2.87,1.01,3.43,4.51,1.50,2.70,1.44,5.70,,
March,2.97,2.54,0.75,0.39,1.29,1.13,8.25,1.89,1.53,1.52,,
April,1.06,2.37,1.25,1.72,1.61,2.17,3.20,3.27,2.56,1.85,,
May,2.93,4.90,3.38,1.34,4.34,3.44,2.36,2.99,3.64,1.16,,
June,1.09,0.45,3.27,2.30,4.33,2.82,1.51,2.75,1.06,1.42,,
July,2.47,3.13,2.07,1.46,2.26,2.38,1.90,1.59,0.88,3.35,,
August,5.65,3.32,3.23,2.55,4.01,6.66,0.49,2.96,3.16,4.98,,
September,1.95,2.16,3.97,3.00,2.07,5.63,1.94,2.68,2.31,5.11,,
October,3.93,3.51,5.05,5.27,4.41,1.16,0.81,3.27,6.68,1.82,,
November,3.11,1.01,3.45,5.09,1.23,7.84,3.68,2.33,5.12,5.22,,
December,3.03,4.78,1.79,3.25,5.19,3.42,3.58,7.71,5.25,1.75,,
Total,35.92,32.75,37.80,30.87,36.83,45.01,32.39,42.35,34.59,35.17,,
Calc annual,35.92,32.75,37.80,30.87,36.83,45.01,32.39,42.35,34.59,35.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
