"WATENDLATH FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3633/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,6.73,15.63,13.21,7.79,12.68,9.74,15.61,7.32,9.07,,
February,10.81,2.82,8.49,3.87,10.22,5.98,2.50,8.36,9.40,10.32,,
March,4.12,7.40,3.55,1.37,7.02,6.88,6.23,6.75,2.66,5.13,,
April,3.76,6.05,6.09,5.07,4.67,3.29,12.08,2.70,12.93,6.96,,
May,5.35,8.45,6.55,4.54,6.95,1.63,5.18,3.11,3.61,2.64,,
June,0.62,2.81,5.98,8.90,6.14,8.65,5.60,11.06,1.69,5.18,,
July,2.73,6.38,6.38,3.46,5.30,6.15,4.74,4.59,2.53,5.14,,
August,11.93,9.32,12.83,6.86,3.44,11.94,0.02,7.26,4.08,11.90,,
September,2.48,12.86,7.26,8.74,9.90,15.53,9.11,11.63,2.74,19.05,,
October,8.54,12.37,12.27,8.60,11.61,0.86,2.14,8.16,9.80,9.03,,
November,8.00,2.83,5.28,14.71,0.76,16.09,17.22,8.40,13.58,9.97,,
December,6.55,14.30,4.45,10.19,7.14,11.03,4.08,13.10,17.81,4.14,,
Total,68.10,92.32,94.76,89.52,80.94,100.71,78.64,100.73,88.15,98.53,,
Calc annual,68.10,92.32,94.76,89.52,80.94,100.71,78.64,100.73,88.15,98.53,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
