"RINGWOOD (CROW HILL TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,624,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,3.92,6.53,2.65,1.56,3.57,3.52,5.75,0.82,0.91,,
February,3.46,0.29,0.99,0.54,2.42,2.68,1.78,1.04,1.39,5.49,,
March,3.78,3.11,0.82,0.30,1.07,1.24,6.72,0.97,1.54,1.91,,
April,2.52,2.00,0.80,1.97,1.00,2.84,2.43,2.02,2.04,2.35,,
May,1.85,3.67,3.41,0.75,2.49,3.97,1.75,2.75,1.97,1.71,,
June,1.61,0.36,1.48,2.43,3.21,4.57,1.82,3.03,0.53,1.11,,
July,2.44,1.82,2.40,2.89,1.33,1.12,0.80,1.09,0.47,4.35,,
August,4.08,4.45,1.57,2.06,2.70,4.39,0.77,3.29,1.31,2.98,,
September,0.95,2.54,2.48,1.93,2.40,4.32,1.20,2.52,2.83,3.49,,
October,1.08,4.99,4.83,4.58,4.24,1.26,1.14,2.03,6.99,1.04,,
November,2.54,1.46,2.03,6.63,0.60,6.43,1.39,1.70,4.97,6.60,,
December,1.98,4.89,3.12,2.91,5.03,4.13,3.17,5.32,1.58,2.47,,
Total,29.41,33.50,30.46,29.64,28.05,40.52,26.49,31.51,26.44,34.41,,
Calc annual,29.41,33.50,30.46,29.64,28.05,40.52,26.49,31.51,26.44,34.41,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
