"HOLT (HOLT LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1445/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,2.90,3.42,2.23,2.11,1.72,1.48,4.32,1.03,0.83,,
February,1.87,1.33,0.84,1.58,1.82,3.12,1.03,0.91,0.90,3.07,,
March,2.89,1.17,0.41,0.77,1.89,0.81,4.14,0.67,1.09,0.35,,
April,0.92,0.56,1.06,1.64,2.15,0.83,1.79,2.19,2.53,2.30,,
May,1.76,2.65,1.97,1.06,2.09,2.25,0.66,3.34,1.82,2.44,,
June,0.67,1.67,1.99,2.02,1.56,2.33,2.08,2.56,0.62,2.72,,
July,2.13,3.14,0.76,2.73,1.45,4.52,1.75,1.58,1.48,6.92,,
August,4.07,1.57,1.13,1.17,3.59,3.59,0.29,2.34,1.54,3.46,,
September,0.62,1.64,1.94,3.20,1.13,2.71,0.84,1.87,1.05,2.48,,
October,3.09,3.56,1.77,2.63,2.09,3.01,0.30,2.68,3.97,1.34,,
November,2.51,3.37,2.84,4.70,0.99,4.02,1.31,0.98,2.99,4.38,,
December,1.04,1.86,0.91,1.54,2.52,2.80,1.91,1.90,1.44,2.47,,
Total,23.07,25.42,19.04,25.27,23.39,31.71,17.58,25.34,20.46,32.76,,
Calc annual,23.07,25.42,19.04,25.27,23.39,31.71,17.58,25.34,20.46,32.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
