"WISBECH (QUEEN'S ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1223,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,2.51,3.82,2.17,2.20,1.25,1.51,2.82,0.86,0.91,,
February,2.40,0.94,0.43,1.37,1.50,2.19,1.36,0.42,0.54,3.03,,
March,3.12,1.74,0.47,0.38,0.83,0.77,3.75,0.49,0.84,0.42,,
April,0.97,0.49,1.18,2.27,1.13,0.88,1.73,0.62,1.46,2.25,,
May,2.33,2.36,1.93,0.99,1.27,1.49,0.25,3.68,2.08,3.05,,
June,0.83,0.77,2.21,1.90,2.29,2.36,3.61,2.48,0.93,2.10,,
July,3.16,2.89,1.01,2.31,0.90,2.36,2.24,1.51,2.78,3.21,,
August,3.78,2.88,1.70,1.60,2.97,2.57,0.32,3.67,1.43,2.32,,
September,0.49,1.13,1.75,3.76,1.88,2.80,0.90,1.92,0.73,2.89,,
October,2.42,2.44,1.24,2.82,2.52,1.48,0.16,2.78,2.92,0.65,,
November,2.76,2.75,1.44,2.95,1.14,3.54,1.17,1.17,2.02,3.08,,
December,0.83,1.79,0.81,1.22,2.23,1.82,1.67,1.48,2.14,1.25,,
Total,25.31,22.69,17.99,23.74,20.86,23.51,18.67,23.04,18.73,25.16,,
Calc annual,25.31,22.69,17.99,23.74,20.86,23.51,18.67,23.04,18.73,25.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
