"GUILDFORD (BURPHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,207/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.17,2.21,4.54,0.91,0.85,,
February,,,,,,2.69,1.36,1.31,1.24,4.48,,
March,,,,,,1.23,4.89,0.77,0.94,1.11,,
April,,,,,,2.12,1.90,1.33,2.10,2.85,,
May,,,,,1.54,3.40,1.22,1.97,2.17,1.36,,
June,,,,,2.46,2.04,2.09,2.65,0.81,1.26,,
July,,,,,5.26,1.61,1.58,1.26,0.94,3.86,,
August,,,,,1.60,4.18,0.64,3.52,1.00,3.04,,
September,,,,,2.38,3.31,1.27,1.33,0.74,2.97,,
October,,,,,3.45,1.30,0.34,2.00,6.74,0.40,,
November,,,,,0.31,4.54,0.81,1.87,2.70,5.17,,
December,,,,,3.98,3.13,3.32,3.63,1.61,2.03,,
Total,,,,,,31.72,21.63,26.18,21.90,29.38,,
Calc annual,0.00,0.00,0.00,0.00,20.98,31.72,21.63,26.18,21.90,29.38,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
