"LUTON (WARDOWN PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1161,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,2.75,4.43,1.66,2.02,1.57,1.38,4.62,1.02,0.79,,
February,2.17,0.76,1.17,1.04,1.59,2.14,1.61,0.89,1.11,3.58,,
March,3.12,1.30,0.56,0.12,0.50,1.67,5.17,0.86,1.05,0.72,,
April,1.09,1.22,1.02,2.38,1.05,0.88,1.85,1.38,1.31,2.11,,
May,1.98,2.76,2.29,1.09,1.78,2.16,1.13,2.83,1.47,2.14,,
June,1.30,0.32,2.53,1.81,1.72,2.53,2.21,3.66,0.45,1.32,,
July,3.09,2.40,1.21,1.26,1.91,1.66,1.99,0.98,2.01,4.62,,
August,3.95,3.48,1.37,1.96,1.88,3.51,0.01,2.68,1.85,2.80,,
September,0.64,1.08,1.31,2.22,2.03,3.39,1.13,2.25,0.25,2.91,,
October,1.28,3.44,2.43,3.24,2.56,1.56,0.19,2.44,4.52,0.42,,
November,2.64,1.60,1.19,3.10,1.21,5.66,1.01,1.65,3.00,4.71,,
December,1.13,2.55,1.15,1.22,3.07,1.94,2.60,2.50,1.16,1.53,,
Total,25.20,23.66,20.66,21.10,21.32,28.67,20.28,26.74,19.20,27.65,,
Calc annual,25.20,23.66,20.66,21.10,21.32,28.67,20.28,26.74,19.20,27.65,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
