"FALKIRK (KERSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5346,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,4.80,3.90,3.20,2.50,4.00,2.80,6.10,3.70,2.60,,
February,3.25,1.50,2.70,0.80,4.30,2.30,2.00,3.60,3.30,3.00,,
March,2.80,1.70,2.10,0.40,2.30,1.90,3.20,2.60,0.54,3.10,,
April,1.20,2.60,1.80,2.00,1.40,0.50,4.50,2.60,2.70,1.80,,
May,4.20,2.40,3.30,2.80,4.50,1.50,3.10,1.50,1.70,1.60,,
June,0.50,1.30,2.60,2.30,3.50,2.30,3.60,5.10,0.80,1.70,,
July,4.10,1.40,2.00,2.40,3.60,3.20,2.70,3.70,2.00,4.60,,
August,3.00,2.60,3.20,3.00,2.25,3.50,0.00,6.90,3.30,3.70,,
September,0.80,5.00,2.90,3.40,3.50,4.90,3.00,3.50,1.20,5.90,,
October,3.50,3.00,5.90,3.20,4.20,0.60,1.50,3.20,5.00,3.20,,
November,2.40,1.00,1.60,6.80,0.10,5.20,4.60,3.00,2.60,3.00,,
December,2.50,2.50,1.40,3.60,2.60,3.70,1.70,3.90,5.90,2.20,,
Total,29.75,29.80,33.40,33.90,34.75,33.60,32.70,45.70,32.74,36.40,,
Calc annual,29.75,29.80,33.40,33.90,34.75,33.60,32.70,45.70,32.74,36.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
