"WETHERAL (HOW MILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3621/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.71,,,,
February,,,,,,,,1.92,,,,
March,,,,,,,,1.37,,,,
April,,,,,,,,1.80,,,,
May,,,,,,,,0.80,,,,
June,,,,,,,,4.00,,,,
July,,,,,,,,1.21,,,,
August,,,,,,,,4.10,,,,
September,,,,,,,,5.21,,,,
October,,,,,,,,0.90,,,,
November,,,,,,,,2.53,,,,
December,,,,,,,,3.10,,,,
Total,,,,,,,,32.37,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.65,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28,NaN,NaN,,
