"DALRY (CREAGANFOIS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5017/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,3.52,,
February,,,,,,,,,,5.16,,
March,,,,,,,,,,4.57,,
April,,,,,,,,,,4.20,,
May,,,,,,,,,,1.58,,
June,,,,,,,,,,3.28,,
July,,,,,,,,,,4.22,,
August,,,,,,,,,,6.50,,
September,,,,,,,,,,11.91,,
October,,,,,,,,,,4.21,,
November,,,,,,,,,,4.10,,
December,,,,,,,,,,2.27,,
Total,,,,,,,,,,55.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
