"MOUNTAIN ASH (DARRANLAS RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4080,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.95,6.77,13.51,8.84,4.94,10.14,6.91,15.44,2.18,2.02,,
February,6.99,0.46,4.50,1.28,8.50,6.34,1.79,4.28,3.91,12.34,,
March,4.51,5.25,1.32,0.35,3.72,2.60,11.75,4.10,2.09,5.61,,
April,1.71,3.61,1.73,4.12,4.17,1.69,6.84,3.50,5.79,3.83,,
May,3.35,9.73,7.50,4.14,5.21,4.42,2.80,4.58,6.51,2.64,,
June,2.57,0.28,5.02,4.24,6.33,5.93,3.04,7.13,1.01,2.47,,
July,3.38,4.22,4.27,3.69,4.73,2.87,3.27,2.43,1.74,8.36,,
August,7.25,6.83,6.30,5.57,3.63,10.76,0.60,8.06,3.32,10.09,,
September,1.12,5.21,5.85,6.77,5.32,10.61,3.01,7.21,3.44,9.53,,
October,6.47,4.45,6.39,9.23,8.71,1.35,1.95,6.24,13.19,3.36,,
November,5.13,1.07,4.63,12.16,1.02,14.73,7.45,3.31,7.39,8.37,,
December,6.56,10.84,3.80,6.12,9.17,8.21,5.77,11.40,6.91,3.79,,
Total,53.99,58.72,64.82,66.51,65.45,79.65,55.18,77.68,57.48,72.41,,
Calc annual,53.99,58.72,64.82,66.51,65.45,79.65,55.18,77.68,57.48,72.41,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
