"SIMONSBATH (HONEYMEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2116/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.16,6.91,9.98,7.42,6.49,8.06,6.66,14.07,3.37,2.28,,
February,7.07,1.31,6.91,2.07,9.25,8.30,1.63,3.24,2.99,11.33,,
March,7.40,4.60,1.91,0.51,3.34,2.56,8.77,3.08,2.99,3.59,,
April,2.04,3.64,1.84,3.51,2.22,3.89,5.21,3.69,5.04,4.32,,
May,3.62,7.25,6.27,1.71,5.97,4.97,3.63,5.42,5.18,2.45,,
June,1.57,0.63,3.66,5.54,6.15,6.47,3.51,5.19,1.14,2.85,,
July,2.76,5.37,5.48,4.32,4.05,4.40,3.55,3.74,2.46,6.99,,
August,6.80,5.23,6.66,6.64,3.28,9.09,0.86,6.81,3.86,9.78,,
September,0.77,6.98,7.90,7.83,6.59,8.43,2.58,5.29,3.22,10.97,,
October,5.43,6.22,4.88,10.45,6.96,2.66,2.03,7.58,11.65,3.09,,
November,3.57,2.29,6.16,13.32,1.16,11.65,9.25,4.26,7.42,13.24,,
December,6.90,9.24,4.34,6.77,9.78,7.74,7.04,7.82,6.12,5.40,,
Total,53.09,59.67,65.99,70.09,65.24,78.22,54.72,70.19,55.44,76.29,,
Calc annual,53.09,59.67,65.99,70.09,65.24,78.22,54.72,70.19,55.44,76.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
