"FELIXSTOWE (AIRFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1352,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,2.26,3.49,1.22,1.54,,1.98,2.84,0.96,1.40,,
February,1.58,0.63,0.54,1.39,1.27,,1.24,1.17,0.92,2.13,,
March,1.95,2.32,0.39,0.17,0.85,,4.19,0.60,0.65,0.47,,
April,1.16,0.51,0.66,1.55,0.65,,1.11,1.59,0.99,0.96,,
May,1.07,1.47,1.31,0.75,1.79,,0.54,0.95,1.70,1.26,,
June,0.85,1.30,1.28,1.66,1.32,2.69,1.96,2.04,0.49,0.93,,
July,1.74,2.12,1.11,2.23,1.69,2.14,1.17,1.24,0.56,1.96,,
August,3.69,1.31,1.44,1.06,2.19,4.32,0.18,2.25,1.09,1.42,,
September,0.37,1.40,1.79,2.26,0.79,1.60,1.24,1.64,1.61,2.45,,
October,2.32,3.02,1.58,4.25,1.51,0.91,0.29,1.28,4.96,0.43,,
November,2.24,2.34,1.59,3.66,0.94,3.99,1.19,1.38,2.15,3.82,,
December,1.19,2.27,1.28,1.31,2.01,2.90,3.24,1.55,1.36,1.77,,
Total,20.29,20.95,16.46,21.51,16.55,-999.00,18.33,18.53,17.44,19.00,,
Calc annual,20.29,20.95,16.46,21.51,16.55,18.55,18.33,18.53,17.44,19.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-1017.55,0.00,0.00,0.00,0.00,,
